{2025.04.24_17.13.34}boot.spinor deleted!
{2025.04.24_17.13.34}data.spinor deleted!
{2025.04.24_17.13.34}fip.bin deleted!
{2025.04.24_17.13.34}fip_spl.bin deleted!
{2025.04.24_17.13.34}fw_payload_uboot.bin deleted!
{2025.04.24_17.13.34}partition_spinor.xml deleted!
{2025.04.24_17.13.34}ramboot.itb deleted!
{2025.04.24_17.13.34}rootfs.spinor deleted!
{2025.04.24_17.13.34}upgrade.zip deleted!
{2025.04.24_17.51.16}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.16}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.16}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.16}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.16}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.16}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.16}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.16}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.16}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_17.51.16}[INFO] USB download start...
{2025.04.24_17.51.16}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.16}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.17}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.17}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.17}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.17}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.17}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_17.51.17}[INFO] set MGN1 flag
{2025.04.24_17.51.17}[INFO] break
{2025.04.24_17.51.17}[INFO] Connecting to ROM 2nd stage...
{2025.04.24_17.51.17}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.17}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.17}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.17}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.17}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.17}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_17.51.17}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.17}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_17.51.17}[INFO] fip_tx_offset: 4096, fip_tx_size: 33792
{2025.04.24_17.51.17}[INFO] set MGN1 flag
{2025.04.24_17.51.17}[INFO] break
{2025.04.24_17.51.17}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.17}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.18}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.18}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.18}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.18}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.18}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_17.51.18}[INFO] fip_tx_offset: 37888, fip_tx_size: 4096
{2025.04.24_17.51.18}[INFO] set MGN1 flag
{2025.04.24_17.51.18}[INFO] break
{2025.04.24_17.51.18}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.18}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.18}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.18}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.18}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.18}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_17.51.18}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.18}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_17.51.18}[INFO] fip_tx_offset: 41984, fip_tx_size: 8192
{2025.04.24_17.51.18}[INFO] set MGN1 flag
{2025.04.24_17.51.18}[INFO] break
{2025.04.24_17.51.18}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.18}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.18}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.18}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.18}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.18}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.19}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.19}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_17.51.19}[INFO] fip_tx_offset: 50176, fip_tx_size: 78336
{2025.04.24_17.51.19}[INFO] set MGN1 flag
{2025.04.24_17.51.19}[INFO] break
{2025.04.24_17.51.19}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.19}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.19}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.19}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.19}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.19}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_17.51.19}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.19}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_17.51.19}[INFO] fip_tx_offset: 128512, fip_tx_size: 115200
{2025.04.24_17.51.19}[INFO] set MGN1 flag
{2025.04.24_17.51.19}[INFO] break
{2025.04.24_17.51.19}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.19}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.19}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.19}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.19}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.19}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_17.51.19}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.19}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_17.51.20}[INFO] fip_tx_offset: 243712, fip_tx_size: 512
{2025.04.24_17.51.20}[INFO] set MGN1 flag
{2025.04.24_17.51.20}[INFO] break
{2025.04.24_17.51.20}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.20}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.20}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.20}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.20}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.20}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_17.51.20}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.20}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_17.51.20}[INFO] fip_tx_offset: 243712, fip_tx_size: 263168
{2025.04.24_17.51.20}[INFO] set MGN1 flag
{2025.04.24_17.51.20}[INFO] break
{2025.04.24_17.51.20}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.20}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.20}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.20}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.20}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.20}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.20}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.21}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.21}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.21}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.21}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.21}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.21}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.21}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.21}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.21}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.21}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.21}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.21}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.21}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.21}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.21}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_17.51.21}[INFO] xml file is partition_spinand.xml
{2025.04.24_17.51.21}[INFO] xml storage type: spinand
{2025.04.24_17.51.21}[ERR] unable to open C:/Users/unimage/Desktop/test/b/downloadImageFile\logo.jpg
{2025.04.24_17.51.21}[INFO] update total size: 20722702 byte
{2025.04.24_17.51.21}[INFO] USB download start...
{2025.04.24_17.51.21}[INFO] downloading file: C:/Users/unimage/Desktop/test/b/downloadImageFile\fip.bin
{2025.04.24_17.51.21}[INFO] send fip.bin finish
{2025.04.24_17.51.21}[INFO] break
{2025.04.24_17.51.21}[INFO] updated size: 506880/20722702(2%)
{2025.04.24_17.51.21}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.21}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.22}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.22}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.22}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.22}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.22}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.22}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.22}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.22}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.22}[INFO] Waiting for USB device connection:  \    
{2025.04.24_17.51.22}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.22}[INFO] Waiting for USB device connection:  |     
{2025.04.24_17.51.22}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.22}[INFO] Waiting for USB device connection:  /    
{2025.04.24_17.51.22}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.22}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_17.51.22}[INFO] Waiting for USB device connection: ---    
{2025.04.24_17.51.22}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_17.51.22}[INFO] downloading file: C:/Users/unimage/Desktop/test/b/downloadImageFile\boot.spinand
{2025.04.24_17.51.22}[INFO] CVI_USB_PROGRAM
{2025.04.24_17.51.23}[INFO] updated size: 3158608/20722702(15%)
{2025.04.24_17.51.23}[INFO] downloading file: C:/Users/unimage/Desktop/test/b/downloadImageFile\logo.jpg
{2025.04.24_17.51.23}[WARN] unable to open C:/Users/unimage/Desktop/test/b/downloadImageFile\logo.jpg
{2025.04.24_17.51.23}[INFO] downloading file: C:/Users/unimage/Desktop/test/b/downloadImageFile\rootfs.spinand
{2025.04.24_17.51.24}[INFO] CVI_USB_PROGRAM
{2025.04.24_17.51.26}[INFO] updated size: 13382288/20722702(64%)
{2025.04.24_17.51.26}[INFO] downloading file: C:/Users/unimage/Desktop/test/b/downloadImageFile\system.spinand
{2025.04.24_17.51.27}[INFO] CVI_USB_PROGRAM
{2025.04.24_17.51.28}[INFO] updated size: 18625232/20722702(89%)
{2025.04.24_17.51.28}[INFO] downloading file: C:/Users/unimage/Desktop/test/b/downloadImageFile\cfg.spinand
{2025.04.24_17.51.28}[INFO] CVI_USB_PROGRAM
{2025.04.24_17.51.29}[INFO] updated size: 20722448/20722702(99%)
{2025.04.24_17.51.29}[INFO] USB download complete
{2025.04.24_19.13.30}fip_spl.bin is copied successfully
{2025.04.24_19.13.30}fw_payload_uboot.bin is copied successfully
{2025.04.24_19.13.30}partition_spinand.xml is copied successfully
{2025.04.24_19.13.30}ramboot.itb is copied successfully
{2025.04.24_19.13.30}upgrade.zip is copied successfully
{2025.04.24_19.13.30}fip.bin is copied successfully
{2025.04.24_19.13.30}boot.spinand is copied successfully
{2025.04.24_19.13.30}logo.jpg failed to copy, Becasue No such file or directory
{2025.04.24_19.13.30}rootfs.spinand is copied successfully
{2025.04.24_19.13.30}system.spinand is copied successfully
{2025.04.24_19.13.30}cfg.spinand is copied successfully
{2025.04.24_19.13.30}partition_spinand.xml failed to copy, Because Unknown error
{2025.04.24_19.13.30}

Program: C:/Users/unimage/Desktop/tool/CviBurn_v2.0_20240710/CviBurn_v2.0_release/config/usb_dl.exe   Arguments: (-c, cv181x, -s, dual_os, -i, C:/Users/unimage/Desktop/test/b/downloadImageFile)


{2025.04.24_19.13.30}[INFO] Using libusb v1.0.26.11724[INFO] usb_dl: Jul 10 2024
{2025.04.24_19.13.30}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.30}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.30}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.30}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.30}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.30}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.30}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.30}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.31}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.32}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.33}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.34}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.35}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.35}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_19.13.36}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.36}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_19.13.37}[ERR] usb write failed: LIBUSB_ERROR_PIPE(-9)
{2025.04.24_19.13.37}[ERR] send file failed
{2025.04.24_19.13.37}[ERR] USB download failed
{2025.04.24_19.13.41}boot.spinand deleted!
{2025.04.24_19.13.41}cfg.spinand deleted!
{2025.04.24_19.13.41}fip.bin deleted!
{2025.04.24_19.13.41}fip_spl.bin deleted!
{2025.04.24_19.13.41}fw_payload_uboot.bin deleted!
{2025.04.24_19.13.41}partition_spinand.xml deleted!
{2025.04.24_19.13.41}ramboot.itb deleted!
{2025.04.24_19.13.41}rootfs.spinand deleted!
{2025.04.24_19.13.41}system.spinand deleted!
{2025.04.24_19.13.41}upgrade.zip deleted!
{2025.04.24_19.13.41}fip_spl.bin is copied successfully
{2025.04.24_19.13.41}fw_payload_uboot.bin is copied successfully
{2025.04.24_19.13.41}partition_spinand.xml is copied successfully
{2025.04.24_19.13.41}ramboot.itb is copied successfully
{2025.04.24_19.13.41}upgrade.zip is copied successfully
{2025.04.24_19.13.41}fip.bin is copied successfully
{2025.04.24_19.13.41}boot.spinand is copied successfully
{2025.04.24_19.13.41}logo.jpg failed to copy, Becasue No such file or directory
{2025.04.24_19.13.41}rootfs.spinand is copied successfully
{2025.04.24_19.13.41}system.spinand is copied successfully
{2025.04.24_19.13.41}cfg.spinand is copied successfully
{2025.04.24_19.13.41}partition_spinand.xml failed to copy, Because Unknown error
{2025.04.24_19.13.41}

Program: C:/Users/unimage/Desktop/tool/CviBurn_v2.0_20240710/CviBurn_v2.0_release/config/usb_dl.exe   Arguments: (-c, cv181x, -s, dual_os, -i, C:/Users/unimage/Desktop/test/b/downloadImageFile)


{2025.04.24_19.13.41}[INFO] Using libusb v1.0.26.11724[INFO] usb_dl: Jul 10 2024
{2025.04.24_19.13.41}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.41}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.41}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.41}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.41}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.41}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.41}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.41}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.41}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.41}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.41}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.41}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.41}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.41}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.41}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.41}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.42}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.43}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection:  /    
